,Team,MatchID,Split No.,Period,Delta Time,Delta xG,Weakly Connected,Strongly Connected,Average Shortest Path,Radius,Diameter,Eccentricity Mean,Central Node,Average Eigenvector Centrality,Density,Mean Clustering
6514,Barcelona,69138,2,2,16,0.11562334299999999,True,False,1.709090909090909,Error,Error,Error,Error,0.27810803277024404,0.2727272727272727,0.23645798645798646
6515,Barcelona,69138,3,2,28,0.821441942,True,True,1.7692307692307692,2,4,3,0,0.2493360169116687,0.35714285714285715,0.41999476350891446
6516,Numancia,69147,0,1,45,0.22620059500000003,True,True,1.8454545454545455,2,3,2.727272727272727,0,0.28311099640791615,0.3181818181818182,0.3115394113526541
6517,Numancia,69147,1,2,16,0.062085837,True,False,1.8181818181818181,Error,Error,Error,Error,0.2546750266613275,0.24545454545454545,0.46276420582746886
6518,Numancia,69147,2,2,32,0.054590251,True,False,1.5636363636363637,Error,Error,Error,Error,0.24669806605080968,0.19090909090909092,0.18982683982683982
6519,Barcelona,69147,0,1,45,0.5569753669999999,True,True,1.5909090909090908,2,3,2.4545454545454546,1,0.28521266671604845,0.45454545454545453,0.4282622160843317
6520,Barcelona,69147,1,2,16,0.2265976085,True,False,1.8181818181818181,Error,Error,Error,Error,0.25318228113254415,0.2803030303030303,0.3225791155036438
6521,Barcelona,69147,2,2,32,1.0659746509999999,True,True,1.893939393939394,2,4,3,0,0.26965892293624694,0.32575757575757575,0.33739315947809445
6522,Almería,69177,0,1,46,0.30078444,True,True,1.9454545454545455,3,4,3.090909090909091,0,0.2923361098480698,0.2909090909090909,0.28599227569815805
6523,Almería,69177,1,2,18,0.028441686,True,False,1.8818181818181818,Error,Error,Error,Error,0.2746758258652616,0.23636363636363636,0.20373237873237873
6524,Almería,69177,2,2,27,0.082463237,True,True,2.242424242424242,3,5,3.75,0,0.2509242459989834,0.2727272727272727,0.3484591809728422
6525,Barcelona,69177,0,1,45,0.721046012,True,True,1.4545454545454546,2,2,2,0,0.29795266169906814,0.5454545454545454,0.5602612955055084
6526,Barcelona,69177,1,2,18,0.752647966,True,True,1.6090909090909091,2,3,2.5454545454545454,2,0.2828330773155975,0.45454545454545453,0.42038255861785273
6527,Barcelona,69177,2,2,27,0.071418677,True,True,1.6794871794871795,2,3,2.769230769230769,1,0.2624293692628534,0.391025641025641,0.41457224701893486
6528,Barcelona,69207,0,1,16,0.22764575399999998,True,True,1.6545454545454545,2,3,2.4545454545454546,0,0.2935815966029937,0.4,0.36624445616726886
6529,Barcelona,69207,1,1,29,0.731833621,True,True,1.5636363636363637,2,3,2.3636363636363638,1,0.2903721136773552,0.4818181818181818,0.5082208386756224
6530,Barcelona,69207,2,2,21,0.071067706,True,True,1.8,2,4,2.909090909090909,1,0.2806031749704491,0.35454545454545455,0.37118512213649635
6531,Barcelona,69207,3,2,27,1.210435903,True,True,2.0824175824175826,3,4,3.5714285714285716,0,0.25000801291446867,0.25274725274725274,0.25020906023228007
6532,Real Betis,69207,0,1,16,0.0,True,True,1.9090909090909092,2,4,2.8181818181818183,0,0.2907091605958265,0.3,0.3145571095571096
6533,Real Betis,69207,1,1,29,0.169133326,True,True,1.8363636363636364,2,3,2.727272727272727,1,0.28282457873683453,0.33636363636363636,0.4084346135148274
6534,Real Betis,69207,2,2,21,0.398876583,False,False,Error,Error,Error,Error,Error,0.2756518432203885,0.2727272727272727,0.3371268285143883
6535,Real Betis,69207,3,2,26,0.11055102,True,True,2.1818181818181817,2,5,3.5833333333333335,0,0.2781911005781319,0.25,0.2891305453805454
6536,Villarreal,69228,0,1,45,0.31627156300000003,True,True,1.5727272727272728,2,3,2.3636363636363638,1,0.28942142398136206,0.4636363636363636,0.4942308104825205
6537,Villarreal,69228,1,2,20,0.1416986,True,False,1.7727272727272727,Error,Error,Error,Error,0.2619917668628421,0.2818181818181818,0.33091331005323305
6538,Villarreal,69228,2,2,30,0.73850098,True,True,2.0549450549450547,3,4,3.2857142857142856,0,0.23756406763926466,0.26373626373626374,0.3055185556472492
6539,Barcelona,69228,0,1,45,0.6852703184999999,True,True,1.4545454545454546,2,2,2,0,0.29295605647660244,0.5454545454545454,0.5451065434199788
6540,Barcelona,69228,1,2,20,0.790194933,True,True,1.690909090909091,2,3,2.727272727272727,2,0.28303317905824016,0.39090909090909093,0.3937863569147526
6541,Barcelona,69228,2,2,29,0.09594396000000001,True,False,1.8782051282051282,Error,Error,Error,Error,0.23549890169951906,0.2564102564102564,0.5068233379523702
6542,Barcelona,69183,0,1,20,0.840846831,True,True,1.809090909090909,2,4,3,0,0.2800933887805588,0.34545454545454546,0.2906484157553676
6543,Barcelona,69183,1,1,23,2.008205787,True,True,1.7636363636363637,2,3,2.6363636363636362,1,0.28958354999625374,0.35454545454545455,0.2642160869433597
6544,Barcelona,69183,2,2,17,0.079120226,True,True,1.8272727272727274,2,4,2.8181818181818183,1,0.29137650159354966,0.32727272727272727,0.3363421179210653
6545,Barcelona,69183,3,2,28,1.613680273,True,True,1.621212121212121,2,3,2.3333333333333335,0,0.27594352020466156,0.4166666666666667,0.4177392268280636
6546,Deportivo La Coruna,69183,0,1,20,0.0,True,True,2.290909090909091,3,5,3.727272727272727,0,0.2694447945826296,0.22727272727272727,0.2811188811188811
6547,Deportivo La Coruna,69183,1,1,25,0.0,True,True,1.790909090909091,2,4,2.727272727272727,0,0.2971212346963491,0.34545454545454546,0.33632016132016135
6548,Deportivo La Coruna,69183,2,2,18,0.04774209,True,True,1.8454545454545455,2,3,2.8181818181818183,1,0.28412040586511383,0.3181818181818182,0.442307627772744
6549,Deportivo La Coruna,69183,3,2,28,0.0,True,True,2.2363636363636363,3,5,3.6363636363636362,0,0.2808817344379739,0.2545454545454545,0.35475401791191263
6550,Barcelona,69279,0,1,45,2.5417771599999996,True,True,1.518181818181818,2,3,2.1818181818181817,1,0.29271683731966003,0.5,0.50685177432227
6551,Barcelona,69279,1,2,23,0.19712814899999997,True,True,1.8636363636363635,2,4,2.8181818181818183,0,0.2893346168405053,0.32727272727272727,0.3319792408027702
6552,Barcelona,69279,2,2,23,1.540933759,True,True,1.7878787878787878,2,3,2.9166666666666665,9,0.2693604276236657,0.3560606060606061,0.4178599754871541
6553,Real Valladolid,69279,0,1,45,0.077714615,True,True,1.709090909090909,2,3,2.4545454545454546,0,0.2881685429196506,0.38181818181818183,0.4134654451109286
6554,Real Valladolid,69279,1,2,22,0.021803534,True,True,1.7818181818181817,2,3,2.727272727272727,2,0.2905173445631131,0.35454545454545455,0.36547400919493944
6555,Real Valladolid,69279,2,2,23,0.0,True,True,1.7954545454545454,2,3,2.75,0,0.2781601321618563,0.32575757575757575,0.37525853775853774
6556,Recreativo Huelva,69285,0,1,45,0.109208536,True,True,1.7272727272727273,2,3,2.727272727272727,0,0.28183644090901566,0.36363636363636365,0.3285819720635042
6557,Recreativo Huelva,69285,1,2,24,0.25144171,True,True,1.9679487179487178,2,4,2.8461538461538463,2,0.2609220944225835,0.2692307692307692,0.3435094488761752
6558,Recreativo Huelva,69285,2,2,23,0.10429093,True,True,2.053030303030303,2,4,3.0833333333333335,0,0.26456507654806416,0.25,0.3167358104858105
6559,Barcelona,69285,0,1,45,0.76577749,True,True,1.4545454545454546,2,3,2.090909090909091,0,0.29434215376698303,0.5545454545454546,0.5658653390441865
6560,Barcelona,69285,1,2,25,0.690274523,True,True,1.7636363636363637,2,4,2.727272727272727,0,0.29140200647007486,0.36363636363636365,0.3981601672933597
6561,Barcelona,69285,2,2,23,1.61841249,True,True,2.0256410256410255,3,4,3.076923076923077,0,0.2699177338398927,0.26282051282051283,0.28760863319686847
6562,Espanyol,69211,0,1,19,0.5824674599999999,True,True,2.090909090909091,2,4,3.1818181818181817,0,0.2860281212841411,0.2636363636363636,0.14768342768342768
6563,Espanyol,69211,1,1,27,0.024770407,True,True,2.4363636363636365,2,5,3.5454545454545454,0,0.28396618526733186,0.21818181818181817,0.2998834498834499
6564,Espanyol,69211,2,2,19,0.0,True,True,2.022222222222222,3,4,3.4,0,0.2861123746638038,0.3,0.4411916533758639
6565,Espanyol,69211,3,2,33,0.0,True,False,1.4821428571428572,Error,Error,Error,Error,0.27060871928561747,0.17857142857142858,0.09583333333333333
6566,Barcelona,69211,0,1,19,0.249957557,True,True,1.7818181818181817,2,3,2.8181818181818183,1,0.2902173591079662,0.34545454545454546,0.33630487159898925
6567,Barcelona,69211,1,1,26,0.9223729380000001,True,True,1.8818181818181818,2,3,2.6363636363636362,0,0.28104553230899026,0.3090909090909091,0.36418628796677577
6568,Barcelona,69211,2,2,19,0.8680240739999999,True,False,1.8076923076923077,Error,Error,Error,Error,0.24327502915736818,0.27564102564102566,0.44043384165470734
6569,Barcelona,69211,3,2,33,1.703007382,True,True,1.7272727272727273,2,3,2.5454545454545454,0,0.28692374579698904,0.37272727272727274,0.4269955534661417
6570,Osasuna,69230,0,1,45,0.04359846,True,False,1.4454545454545455,Error,Error,Error,Error,0.2794542092177825,0.39090909090909093,0.4791688721471354
6571,Osasuna,69230,1,2,17,0.042550176,True,True,1.8181818181818181,2,3,2.6666666666666665,0,0.2820859249541582,0.3106060606060606,0.2775067534502459
6572,Osasuna,69230,2,2,31,0.24500988,True,True,2.081818181818182,3,4,3.3636363636363638,0,0.2824525996889961,0.2636363636363636,0.2592000592000592
6573,Barcelona,69230,0,1,46,0.8159914105,True,True,1.5272727272727273,2,3,2.090909090909091,0,0.2978424433986946,0.4818181818181818,0.4328391183726341
6574,Barcelona,69230,1,2,17,0.21120999000000001,True,True,1.7,2,3,2.272727272727273,0,0.2937542077725707,0.37272727272727274,0.34474692052795064
6575,Barcelona,69230,2,2,32,0.400464345,True,True,1.705128205128205,2,3,2.6923076923076925,1,0.26036674229903417,0.3782051282051282,0.41167810558275186
6576,Barcelona,69149,0,1,19,0.868830303,True,False,1.509090909090909,Error,Error,Error,Error,0.28356952882279934,0.37272727272727274,0.3678048028526497
6577,Barcelona,69149,1,1,25,0.5440272266999999,True,False,1.4636363636363636,Error,Error,Error,Error,0.28297883107843314,0.38181818181818183,0.3936987086987087
6578,Barcelona,69149,2,2,24,0.5871053079999999,True,True,1.8454545454545455,2,4,3,1,0.28600523106920756,0.33636363636363636,0.2712167897462015
6579,Barcelona,69149,3,2,23,0.59741258,True,False,1.705128205128205,Error,Error,Error,Error,0.2585032183482313,0.28846153846153844,0.2759901667194101
6580,Valencia,69149,0,1,18,0.0807312,True,True,1.8727272727272728,2,4,3.1818181818181817,6,0.2880124918890419,0.3090909090909091,0.23276767092556566
6581,Valencia,69149,1,1,27,0.126592605,True,True,1.7636363636363637,2,3,2.8181818181818183,0,0.27773520409758173,0.36363636363636365,0.37119997656875875
6582,Valencia,69149,2,2,25,0.0,True,True,1.690909090909091,2,3,2.5454545454545454,0,0.28132511367180696,0.39090909090909093,0.43161144783764177
6583,Valencia,69149,3,2,23,0.0,True,True,2.0384615384615383,2,4,3.230769230769231,4,0.25713144866879245,0.26282051282051283,0.23822477112490792
6584,Levante,69151,0,1,16,0.008753966,True,False,1.7272727272727273,Error,Error,Error,Error,0.27263243212293453,0.2909090909090909,0.29012221009125033
6585,Levante,69151,1,1,30,0.020908162,True,True,2.0272727272727273,3,4,3.090909090909091,0,0.2777959212221977,0.2727272727272727,0.29804770393005686
6586,Levante,69151,2,2,23,0.027356079,True,True,2.08974358974359,2,4,3.230769230769231,1,0.2698171843573514,0.24358974358974358,0.17907156945618483
6587,Levante,69151,3,2,23,0.9644533220000001,True,True,2.0272727272727273,2,4,3.1818181818181817,4,0.28279019351386414,0.2818181818181818,0.3037747855859311
6588,Barcelona,69151,0,1,16,0.8965944699999999,True,True,1.7818181818181817,2,3,2.5454545454545454,0,0.29595008637932824,0.33636363636363636,0.34034070218280743
6589,Barcelona,69151,1,1,27,0.679781993,True,True,1.5909090909090908,2,3,2.5454545454545454,1,0.2875824113588231,0.4727272727272727,0.47465030509500317
6590,Barcelona,69151,2,2,22,0.56409266,True,True,1.9935897435897436,2,5,3.230769230769231,5,0.26723928594871954,0.28846153846153844,0.3421053580730565
6591,Barcelona,69151,3,2,23,0.133358611,True,True,1.6454545454545455,2,3,2.5454545454545454,1,0.28824225925249636,0.41818181818181815,0.537685434780258
6592,Barcelona,69144,0,1,19,0.829600564,True,False,1.4727272727272727,Error,Error,Error,Error,0.2814063216719344,0.38181818181818183,0.4218562741408159
6593,Barcelona,69144,1,1,25,0.417128359,True,False,1.511111111111111,Error,Error,Error,Error,0.28083814982196265,0.3888888888888889,0.45220998978384375
6594,Barcelona,69144,2,2,16,0.324164981,True,True,1.709090909090909,2,3,2.5454545454545454,0,0.2887155331033473,0.38181818181818183,0.41140404392926117
6595,Barcelona,69144,3,2,31,1.015154044,True,True,1.7243589743589745,2,3,2.6923076923076925,0,0.26054506649770137,0.358974358974359,0.36406898285976547
6596,Atlético Madrid,69144,0,1,19,0.023936179000000002,True,True,1.8181818181818181,2,4,2.909090909090909,1,0.2884590545165889,0.33636363636363636,0.3175772880318335
6597,Atlético Madrid,69144,1,1,28,0.034295945,True,True,1.790909090909091,2,3,2.727272727272727,2,0.2865841533471711,0.36363636363636365,0.3800599068400926
6598,Atlético Madrid,69144,2,2,16,0.011480074,True,True,1.9924242424242424,2,5,3.4166666666666665,4,0.26998917820427,0.2878787878787879,0.3585016835016835
6599,Atlético Madrid,69144,3,2,31,0.21020195599999997,True,True,1.6363636363636365,2,3,2.3636363636363638,0,0.2863226373765188,0.4090909090909091,0.4121149771677276
6600,Barcelona,69169,0,1,48,1.356165969,True,True,1.4727272727272727,2,2,2,0,0.2909312485668179,0.5272727272727272,0.5412364480920788
6601,Barcelona,69169,1,2,21,0.278548715,True,True,1.7181818181818183,2,3,2.3636363636363638,0,0.29196499400964215,0.38181818181818183,0.4374373472256729
6602,Barcelona,69169,2,2,26,0.23440684299999998,True,False,1.553030303030303,Error,Error,Error,Error,0.2650443410842795,0.3484848484848485,0.3887412016088487
6603,Athletic Club,69169,0,1,45,0.037112815,True,True,1.790909090909091,2,3,2.909090909090909,0,0.2792420194270216,0.35454545454545455,0.3717326704942804
6604,Athletic Club,69169,1,2,21,0.305132904,True,True,1.9848484848484849,3,4,3.0833333333333335,0,0.2669473641578727,0.2803030303030303,0.18750984030589293
6605,Athletic Club,69169,2,2,26,0.347860928,True,False,1.7045454545454546,Error,Error,Error,Error,0.26350030074304504,0.2878787878787879,0.337139144156688
6606,Barcelona,68360,0,1,22,0.5279392079999999,True,True,1.5363636363636364,2,3,2.3636363636363638,0,0.2888317644116892,0.5,0.5107958953607866
6607,Barcelona,68360,1,1,23,0.40415512499999995,True,True,1.7636363636363637,2,3,2.727272727272727,0,0.2844279977074652,0.36363636363636365,0.3822160311465124
6608,Barcelona,68360,2,2,16,1.571084179,True,True,1.6363636363636365,2,3,2.5454545454545454,0,0.2833752332491355,0.41818181818181815,0.48248962669783785
6609,Barcelona,68360,3,2,28,1.11788469,True,True,1.6978021978021978,2,3,2.7142857142857144,0,0.25119134168162743,0.3791208791208791,0.435718371017604
6610,Levante,68360,0,1,23,0.048625503,True,False,1.690909090909091,Error,Error,Error,Error,0.24868376600967734,0.3090909090909091,0.3937830687830688
6611,Levante,68360,1,1,22,1.0549832700000001,True,True,1.9722222222222223,2,4,3,2,0.30854545305271214,0.2916666666666667,0.2518360240582463
6612,Levante,68360,2,2,16,0.0,True,False,2.018181818181818,Error,Error,Error,Error,0.2694842128094211,0.22727272727272727,0.2852693602693603
6613,Levante,68360,3,2,29,0.15363374049999998,True,True,2.141025641025641,2,5,3.5384615384615383,1,0.25537583271135805,0.25,0.31508949537051467
6614,Real Murcia,69186,0,1,22,0.671304471,True,False,1.8636363636363635,Error,Error,Error,Error,0.26353419264077266,0.2636363636363636,0.2731008890099799
6615,Real Murcia,69186,1,1,23,0.03745205,True,True,1.8,2,4,2.727272727272727,2,0.2768625363714499,0.35454545454545455,0.4223808047509962
6616,Real Murcia,69186,2,2,20,0.157762631,True,True,1.878787878787879,2,4,3,0,0.26298556162401443,0.32575757575757575,0.3705374282580165
6617,Real Murcia,69186,3,2,27,1.085498369,True,True,1.8636363636363635,2,4,3,0,0.26903457145435716,0.3181818181818182,0.32483285409111046
6618,Barcelona,69186,0,1,22,0.9179487900000001,True,True,1.7181818181818183,2,4,2.727272727272727,0,0.2882843379440981,0.38181818181818183,0.34711322545547146
6619,Barcelona,69186,1,1,22,1.6848684870000001,True,True,1.5545454545454545,2,3,2.272727272727273,1,0.2913529649920498,0.4727272727272727,0.48622048630004566
6620,Barcelona,69186,2,2,20,0.437797301,True,True,1.6363636363636365,2,3,2.5454545454545454,0,0.29245150143626764,0.41818181818181815,0.4026805937379531
6621,Barcelona,69186,3,2,26,0.30043849,True,False,1.835164835164835,Error,Error,Error,Error,0.23722241412294345,0.2692307692307692,0.36325880355027346
6622,Racing Santander,69180,0,1,45,0.429815332,True,True,1.809090909090909,2,4,2.6363636363636362,0,0.2873574588724625,0.34545454545454546,0.3949232292255548
6623,Racing Santander,69180,1,2,21,0.109572601,True,True,1.9454545454545455,2,4,3.3636363636363638,0,0.2773791462901905,0.3090909090909091,0.3230778967621073
6624,Racing Santander,69180,2,2,24,0.236460257,True,False,1.9545454545454546,Error,Error,Error,Error,0.23319184849196434,0.15454545454545454,0.07835497835497836
6625,Barcelona,69180,0,1,45,0.6654982829999999,True,True,1.4363636363636363,2,2,2,0,0.29566761402868635,0.5636363636363636,0.543134293445842
6626,Barcelona,69180,1,2,24,0.1286607875,True,True,1.803030303030303,2,4,2.9166666666666665,4,0.2715296141993082,0.3484848484848485,0.44301897088319797
6627,Barcelona,69180,2,2,24,0.258912588,True,True,1.7575757575757576,2,3,2.5833333333333335,2,0.26911544937342863,0.36363636363636365,0.4505621610316273
6628,Barcelona,69143,0,1,20,0.88136254,True,False,1.4454545454545455,Error,Error,Error,Error,0.2813284089674529,0.4,0.4494817300491874
6629,Barcelona,69143,1,1,26,1.595436173,True,True,1.7363636363636363,2,3,2.5454545454545454,0,0.2847378945245077,0.36363636363636365,0.3807531501785948
6630,Barcelona,69143,2,2,27,0.5420345520000001,True,True,1.6363636363636365,2,3,2.272727272727273,0,0.289527840912231,0.42727272727272725,0.4537098507239805
6631,Barcelona,69143,3,2,18,0.393321494,True,True,1.7575757575757576,2,4,2.6666666666666665,0,0.27218633084782967,0.3484848484848485,0.41629167447424936
6632,Real Zaragoza,69143,0,1,19,0.141026124,True,True,2.2555555555555555,3,5,3.5,0,0.2950487393519931,0.24444444444444444,0.2607936507936508
